50706790008,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x354d5a98F6c75F1Fb83F00C26dB09337B902F864,29883498
50706790002,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x354d5a98F6c75F1Fb83F00C26dB09337B902F864,29883483
30716650223,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x354d5a98F6c75F1Fb83F00C26dB09337B902F864,29883435
50709600051,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x62ef4922001445e0deb896c23B56e69A4a6667ff,29883276
50312640089,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x62ef4922001445e0deb896c23B56e69A4a6667ff,29883224
30715750137,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x62ef4922001445e0deb896c23B56e69A4a6667ff,29883194
50000460001,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x554288feDfAc5bF211B463B8D8264Ef312C8C178,29882890
31100870013,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xB57125AAd2a2368052E74afda942Ca15EF188aC1,29882572
20011300041,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x2937cFcB54d4B9568da7bd01eAD3143d9eDCD5FE,29882473
30314520087,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xB57125AAd2a2368052E74afda942Ca15EF188aC1,29882460
20716990185,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x415687f04F9C508Dd92557FC093D7dd4DB34298f,29882356
50001110005,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xc0867b96dcb0F899066c7fd352162F0F3A097966,29882250
50309890046,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xB1189CF2817de6Bf4CdA53Dd69FB6fb432f760EF,29881982
30716070082,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xcE9822aD95a76641A051Ebb9159427C023e23Dd0,29881205
50711990073,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFCBBdF31E9840807582f1F3571293b97918c1E4d,29880480
50312340072,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x1920B396867915c7763A9860875d971F81EAc9ac,29880235
50301670006,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x1920B396867915c7763A9860875d971F81EAc9ac,29880235
50001380008,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xc6A2c4DB891aF6a249A8139C7924b77CCB8C977C,29880046
30716650229,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x7b990Ec896B88e0e015c3C0616071792EB11355B,29879977
30716650100,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x7b990Ec896B88e0e015c3C0616071792EB11355B,29879977
50001110010,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x52EC8aB0FBD0Beb37d076b8eA2bd2c3D4ab11525,29879924
50711990078,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xa52d3dE9c8b0b21462F2C3A7a730C278ceC9eafC,29879636
50704480014,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8728CeB8C3d200c8dA5407b38590146F9F464570,29879522
50310830043,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x647Ea2A0Ca259c8F6F70c47DD32f9B73f4CCfa29,29879493
50310830042,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x647Ea2A0Ca259c8F6F70c47DD32f9B73f4CCfa29,29879493
50310830035,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x647Ea2A0Ca259c8F6F70c47DD32f9B73f4CCfa29,29879493
50310830030,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x647Ea2A0Ca259c8F6F70c47DD32f9B73f4CCfa29,29879493
50005910012,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x216C213b0308449F45173DFF95facbee11018e01,29879039
40714580129,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29878479
50305870015,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29878479
50003620046,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29878479
50003620042,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29878478
20912230291,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29878478
50001140006,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAE9b49693A6F0cFde68eb31d5f72cFb9be075BA5,29878252
30715940121,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x81C167b05E6CB3565e517BA191EEb50375a7880A,29878081
21010900181,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x5dBa97a6133522759263c5AdB2521B6D8900B35E,29877792
40714580065,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xb927893e39B953B931e1f65153359f16F4530b49,29877616
40008310082,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x53C6E22C211d817e2316cBa227A7B566087745e1,29877227
30010340214,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x573AA3681619dF261f8cfd8854E44bE90E570fe6,29876940
50702920005,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x6E5f7Bd9B940287F6C9AE8A2Ecfb93224A09cba5,29876420
50702160007,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xc14eF3c3BC58BF24670E7636b53F136fb0433b2d,29876379
50702160005,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xc14eF3c3BC58BF24670E7636b53F136fb0433b2d,29876379
50312610050,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x5c3F44c76F44949237EAa8aDC4D00bA299aC1559,29876137
50202600095,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x653494d4de1eD3c60FF915C22569D3BE2bd5275E,29876069
50310140046,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xfe67d1249E2555a051069CE6cD46021B7fd63f82,29876039
40713580099,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xf542d79AafB2E61E35770bD40d633d59d27cb1EF,29875871
40713580093,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xf542d79AafB2E61E35770bD40d633d59d27cb1EF,29875871
21010930346,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29875866
21010930379,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29875866
21010930186,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29875792
21010930352,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29875633
21010930355,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29875633
21010930360,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29875633
50402420034,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x988991B4a903Bd8c16323bcD7835d230A47Ba79f,29875332
51100150045,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29875225
50708280007,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29875107
50301030001,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29874881
50301030002,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29874667
50309300014,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x54Db3A4f39C1285Aa2E76C1aC4ceED6be85752E7,29874610
20717190169,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xC0C0710911A88C36d712F7bB4867467AdbBfA222,29874555
20716990347,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xf726AAafAF0624aBD2c4dC83989D2CFc4677E08D,29874457
50309890025,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29874420
40713580070,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xf726AAafAF0624aBD2c4dC83989D2CFc4677E08D,29874393
50301670004,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29874176
50603930017,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFcffE4b67F87eD339b2A6c0C32f98EBbaFadD64e,29874068
50400110006,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873990
50303650004,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFcffE4b67F87eD339b2A6c0C32f98EBbaFadD64e,29873920
50502500017,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873907
40604400037,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873856
50301200004,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873788
41100650018,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFcffE4b67F87eD339b2A6c0C32f98EBbaFadD64e,29873731
50202580051,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873716
20716780238,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873648
50305870004,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873549
50001980017,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873495
50005690071,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873372
30912200162,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873292
50202380014,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFcffE4b67F87eD339b2A6c0C32f98EBbaFadD64e,29873275
20716790131,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x7381f27Ced3Fc6C9d1876B1dA7901f0C516C9B78,29873260
31010570019,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873210
31100820033,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8922d1843c8F63395a672d911567B20922A19880,29873148
40503990085,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFcffE4b67F87eD339b2A6c0C32f98EBbaFadD64e,29873012
50401960054,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFcffE4b67F87eD339b2A6c0C32f98EBbaFadD64e,29872922
50708280025,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xdBC7aA9AbD59F50d450f6a43e11EE42ED7FB4A8C,29872752
51007500046,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFcffE4b67F87eD339b2A6c0C32f98EBbaFadD64e,29872681
41100650024,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFcffE4b67F87eD339b2A6c0C32f98EBbaFadD64e,29872603
50702490000,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x51cffD326DF13C5A6A41658E2E4bf7eD516FBc8f,29872555
30010670082,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFcffE4b67F87eD339b2A6c0C32f98EBbaFadD64e,29872448
50704750003,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x5d2063D6cf59AE45250a18EED9D57f8B8ca2D5FC,29871953
50303570010,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFcffE4b67F87eD339b2A6c0C32f98EBbaFadD64e,29871840
50003670032,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x2aF38c917DAB46dF960184178dffa4415B90577F,29871573
50312340068,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x2aF38c917DAB46dF960184178dffa4415B90577F,29871537
50311110054,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xcA2600a15E6d8b434894d58b51e3679a08d815b0,29871313
50900310002,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xcA2600a15E6d8b434894d58b51e3679a08d815b0,29871000
40008000040,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x5d87F0d97117A455F6a3CF35503Da5f357e5eD7B,29870976
30716650081,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x5d87F0d97117A455F6a3CF35503Da5f357e5eD7B,29870946
50705050017,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xf7f1aE6e7634237C02a2d32b7dE3F653177578a2,29870821
50705050014,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xf7f1aE6e7634237C02a2d32b7dE3F653177578a2,29870821
50705050008,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xf7f1aE6e7634237C02a2d32b7dE3F653177578a2,29870821
50705050006,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xf7f1aE6e7634237C02a2d32b7dE3F653177578a2,29870821
50705050002,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xf7f1aE6e7634237C02a2d32b7dE3F653177578a2,29870821
50201560014,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xcA2600a15E6d8b434894d58b51e3679a08d815b0,29870702
30010340104,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xcBaDdb6f626f63F694026daE82d695857138031f,29870702
50001270002,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x9257EaB57681f3B31A5a2B947dCe48106b6D6C82,29870598
50710520039,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xcA2600a15E6d8b434894d58b51e3679a08d815b0,29870569
50502920047,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x7Ef5274c5f616b902a0e5A2D2Ac4FF90B2De0E9E,29870123
40313710101,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x2694b651773944055804d7469Cb94d38C69EC834,29869599
50309810009,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29869434
50309810018,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29869434
30716600216,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29869326
30716600205,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29869326
30716600195,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29869326
50311670046,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xA6076A751D732b4A2bbe6BBe419ca135770a73B3,29869195
40314040057,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29869186
40314040038,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29869186
40314040053,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29869186
20716710284,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x3863C8199B660f6bB1e0B9B40c58EDce5999b17f,29868974
30011060205,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29868932
30011060170,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29868932
30011060157,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29868932
30011060201,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x693B4935AB829C42DBEE619C2a3B68AF689aE692,29868932
40008730091,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xE098072cbB8852da4446229CA90B5a21cfcD5463,29868594
41100740123,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x54Db3A4f39C1285Aa2E76C1aC4ceED6be85752E7,29868516
40715360114,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x97D3fe2722570F70f5F421706F0346513366a281,29868405
41100650072,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x97D3fe2722570F70f5F421706F0346513366a281,29868378
50303390005,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x821292c44A544182Cd4315faBca60e9FFf9a1200,29867986
50711990025,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x723F31AD62329dB8cBA73A507b092b58Cc1E9e28,29867973
40714100035,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x723F31AD62329dB8cBA73A507b092b58Cc1E9e28,29867973
30716650136,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x9d7f41108Cd351AEE210082a41896Af822F81156,29867832
50705950018,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x7500aF1F7F829Fa7a7FE4492E66b5bFF5C05F3E1,29867676
50709680032,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xD2F479A79A85adE26Ba9d034a2d651D0FD4FF8aB,29867424
50000320003,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAE9b49693A6F0cFde68eb31d5f72cFb9be075BA5,29867394
50308970014,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xB1D970FEF48Fc19326313A780aE80Ba5748b3766,29867391
50706660005,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xB1D970FEF48Fc19326313A780aE80Ba5748b3766,29867151
50311100031,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xBe1927f839839D06499A736fd77308f6f5e1dae0,29866774
40911380094,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x3fdcA3979d9aa0b57E8492a9B9580ef1838889F6,29865718
30912200152,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x08a29831114144475C2CfffaEa57848f1bdec810,29865544
50305820015,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x44f1d48901581B9e766fe7e2483938f484E4aB53,29865239
50704790007,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xA5aa940B4aC3F71e86A36ceeD2Ec65325D163954,29865064
50704790013,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xA5aa940B4aC3F71e86A36ceeD2Ec65325D163954,29865064
20716990225,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x08a29831114144475C2CfffaEa57848f1bdec810,29864935
30203600233,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x7C70106fA4d6Fac46ebE7b7D1dE8066E73401cA9,29864720
30010760117,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x7C70106fA4d6Fac46ebE7b7D1dE8066E73401cA9,29864644
30010760105,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x7C70106fA4d6Fac46ebE7b7D1dE8066E73401cA9,29864644
50005870004,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x7a221035B2c6391f3AB49098EA15a075B0512f35,29864479
50006900068,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xd9eBf7bec42392E14DEDa2DC00A4E4cc6b4AFf11,29864139
50006900072,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xd9eBf7bec42392E14DEDa2DC00A4E4cc6b4AFf11,29864139
50006900084,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xd9eBf7bec42392E14DEDa2DC00A4E4cc6b4AFf11,29864139
50708570010,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x275F5Aa5FE173dAD65E74322A820431d4e6e3003,29863844
50708570020,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x275F5Aa5FE173dAD65E74322A820431d4e6e3003,29863844
50701090001,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x3B6ACBF38bB02f1Df088515b57453B759E34c5B4,29863443
30716650203,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xFAec152884E3FBe22ECfC2A178b5b5fa6d40A78d,29862918
50704780011,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xCbB5F661eB61ADe0Da31FDd1CcE34d07899aB4c3,29862680
50200790003,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x107444c7249Ad6106019b52D4557d7C17726E5cD,29862442
50002730029,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xb4e44302241e8ACee5ed3E9c458b0624F0346024,29862296
50002730022,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xb4e44302241e8ACee5ed3E9c458b0624F0346024,29862296
50310140050,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xb8d53Bfd9cEd80E0ccbaE73E58bb7034bb540be1,29862250
50310140048,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xb8d53Bfd9cEd80E0ccbaE73E58bb7034bb540be1,29862250
50004110000,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xb8d53Bfd9cEd80E0ccbaE73E58bb7034bb540be1,29862160
50004110013,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xb8d53Bfd9cEd80E0ccbaE73E58bb7034bb540be1,29862160
50004110012,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xb8d53Bfd9cEd80E0ccbaE73E58bb7034bb540be1,29862160
50300380000,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x107444c7249Ad6106019b52D4557d7C17726E5cD,29862062
50300380002,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x107444c7249Ad6106019b52D4557d7C17726E5cD,29862062
50300380001,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x107444c7249Ad6106019b52D4557d7C17726E5cD,29862062
30314460160,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x0eb056847392Ae37D58019ea355C4dc8Fb5132A8,29861703
50501630017,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x7a658464D032634db81F21b3E02Ec6217378E46E,29861558
40313280003,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x107444c7249Ad6106019b52D4557d7C17726E5cD,29861456
50200770002,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x9c1870d2dDa056215cb78950Ceb46f4f2d9d9f7B,29861307
30716650190,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x9c1870d2dDa056215cb78950Ceb46f4f2d9d9f7B,29861229
30716650083,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x3c956FF43b13226D4761eA6AAD41A725694928ae,29861008
50709520001,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xC7eff734f979d9D509bDB0F501E2a09490cCF7c6,29860993
40007870032,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x49124eB105ddf92A0E44C1Fb961dDF367f11706e,29860880
20403420035,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x2aF38c917DAB46dF960184178dffa4415B90577F,29860729
50905680009,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x908B97295B670bB4e9D8d915eb870F72768962c3,29860522
50708570009,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x1372F660664a321bcD69Be3DC830Df15e5de8B9A,29860272
50000200002,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x0eb056847392Ae37D58019ea355C4dc8Fb5132A8,29860073
51100290046,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xa8a1c00B1710b78c9b159204397cC4C919a6a6AE,29859700
50310130053,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x96FeEEe2B37C3308cCe6D3f580E60Ec44BC20878,29859387
30716650176,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x96FeEEe2B37C3308cCe6D3f580E60Ec44BC20878,29859341
50004360011,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x6913346f597eEA1C606F95D3E9C7823161792430,29859172
40604540058,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8BDe2F406aEF3620dbdF42a43245289962CB0dBa,29858965
30716610170,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xA0C2c012BEe89f321F60E001b54c86d907824C5d,29858306
40009600066,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x8D18D3d0E55D368429db74c6e2f6aC9d7d0bA515,29857787
50311670022,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x04cD441acB9f40AC2de0F5150f29847AA6b824a1,29857610
50000720004,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x04cD441acB9f40AC2de0F5150f29847AA6b824a1,29857545
30010950062,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x60cbed441073A667bF9a8231B987542D2e818eA6,29857489
40203400038,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0xAD65A6cec6B427C853D6502C7C910B6EF845a61a,29857416
20716990337,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x6723aC73d9bA52d63B87FC27656F0fd8c7789598,29857390
30314460046,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x6723aC73d9bA52d63B87FC27656F0fd8c7789598,29857189
40203070014,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x6723aC73d9bA52d63B87FC27656F0fd8c7789598,29857101
50708410000,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x6723aC73d9bA52d63B87FC27656F0fd8c7789598,29857076
21010860129,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x2A8Ae20C6c1ddDeA7620bA147928D4feab86F2fe,29856947
50908590015,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x2A8Ae20C6c1ddDeA7620bA147928D4feab86F2fe,29856947
50006590003,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x2A8Ae20C6c1ddDeA7620bA147928D4feab86F2fe,29856947
30314610111,0x383FB8793294D82B3c20bf04c10f4B9B9cB2ACA7,0x2A8Ae20C6c1ddDeA7620bA147928D4feab86F2fe,29856947
